# {
#  "arm_inertia": 0.000473,
#  "bus": {
#   "baud": 1000000,
#   "port": "/dev/cu.usbmodem5B790298401"
#  },
#  "centre": 1686,
#  "dry_run": false,
#  "late_samples": 1,
#  "mass_kg": 0.43,
#  "psu_volts": 10.0,
#  "radius_m": 0.09,
#  "registers": {
#   "ACCELERATION": 0,
#   "ANGULAR_RESOLUTION": 1,
#   "CCW_DEAD": 1,
#   "CW_DEAD": 1,
#   "D_COEF": 32,
#   "GOAL_SPEED": 0,
#   "I_COEF": 0,
#   "MAX_ANGLE_LIMIT": 4095,
#   "MAX_TORQUE": 1000,
#   "MIN_ANGLE_LIMIT": 0,
#   "MODE": 0,
#   "OFFSET": 85,
#   "OVERLOAD_TORQUE": 80,
#   "PROTECTION_CURRENT": 310,
#   "PROTECTIVE_TORQUE": 20,
#   "P_COEF": 32,
#   "STARTUP_FORCE": 16,
#   "TORQUE_LIMIT": 1000
#  },
#  "requested_hz": 200.0,
#  "sample_hz": 199.92552341197617,
#  "samples": 3998,
#  "seconds": 20.0,
#  "servo_id": 1,
#  "trajectory": "hold",
#  "written": "2026-09-04T22:55:32"
# }
t,target_rad,q_rad,w_rad_s,current_a,volt_v,temp_c,load_raw,counts
1.957999999913085e-06,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.005945292000000046,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.01073620799999997,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.015736416999999836,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.020810333000000014,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.025508292000000043,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.030579667000000033,0.0,-0.0030679615757712823,0.0,0.0065,10.100000000000001,30,1048,1684
0.03585583299999984,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.040792624999999916,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.04559520799999994,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.05004045800000001,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.055668457999999976,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.06084091699999994,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.06581516700000001,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.07003416699999998,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,27,1048,1684
0.07578745799999997,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.08073066699999987,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.085484208,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.09086654199999988,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.09557208299999997,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.10085999999999995,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.10504199999999986,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.11096520799999987,0.0,-0.0030679615757712823,0.0,0.0065,10.100000000000001,30,1048,1684
0.115250458,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.12092966699999996,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.12576829199999984,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.13002475000000002,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.13599466699999985,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.14075112499999998,0.0,-0.0030679615757712823,0.0,0.0065,10.100000000000001,30,1048,1684
0.145577375,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.1508237079999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.15578899999999996,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.16041875000000005,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.16579483299999986,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.17038029199999993,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.175024917,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.18066974999999985,0.0,-0.0030679615757712823,0.0,0.0065,10.100000000000001,30,1048,1684
0.18582104199999994,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.19079141700000002,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.19580070799999993,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.20071099999999986,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.2050355829999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.21073562499999987,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.21539691699999985,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.22087816699999996,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.22577262499999984,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.23080908300000003,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.23553049999999986,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.24088816700000004,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.2450610419999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.250602542,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.25549933299999994,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.2608658749999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.26547483299999985,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.2707732919999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.275519042,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.2808603329999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.285594833,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.2903748749999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.295692292,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.30087766699999996,0.0,-0.0030679615757712823,0.0,0.0065,10.100000000000001,30,1048,1684
0.30582991699999984,0.0,-0.0030679615757712823,0.0,0.0065,10.100000000000001,30,1048,1684
0.31040804199999994,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.31520020800000004,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.3209742499999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.3258005829999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.33084770799999985,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.335452667,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.34088829200000004,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.34542304199999996,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.3508826249999999,0.0,-0.0030679615757712823,0.0,0.0065,10.100000000000001,30,1048,1684
0.35519945799999997,0.0,-0.0030679615757712823,0.0,0.0065,10.100000000000001,30,1048,1684
0.360537208,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.36587845799999985,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.37043079199999984,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.37590845800000006,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.3808300419999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.38532816699999994,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.390956458,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.39575625000000003,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.40081837499999984,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.405582417,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.41085025,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.415739917,0.0,-0.0030679615757712823,0.0,0.0065,10.100000000000001,30,1048,1684
0.42079737500000003,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.42509616699999997,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.43059729199999985,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.43572750000000005,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.44011187499999993,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.4455419169999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.4508176669999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.45523420800000003,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.46088466699999997,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.465775917,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.47006574999999984,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.4757149999999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.48082458299999997,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.48578362500000005,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.49075708299999987,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.49506508299999985,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.5004504169999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.5059077919999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.5106523329999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.5154355829999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.5203372079999999,0.0,-0.0030679615757712823,0.0,0.0065,10.100000000000001,29,1048,1684
0.5251854999999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.53091675,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.5357675829999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.5402559169999999,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.545719125,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.550856292,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,29,1048,1684
0.555822375,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.560193417,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.565380292,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.570775917,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.575714667,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.580842833,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.585787542,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
0.590794708,0.0,-0.0030679615757712823,0.0,0.0,10.100000000000001,30,1048,1684
